6.00 ; 666 ; 18733 ; 140315227518720 ; 10762 ; 16 ; TIMUP
6.00 ; 667 ; 18733 ; 140315227518720 ; 8965 ; 18 ; TIMUP
6.00 ; 668 ; 18733 ; -1354041600 ; 10516 ; -1 ; RECVD
6.00 ; 668 ; 18733 ; 140315227518720 ; 10516 ; 17 ; ENTER
6.00 ; 669 ; 18733 ; -1354041600 ; 14320 ; -1 ; RECVD
6.00 ; 669 ; 18733 ; 140315227518720 ; 14320 ; 20 ; ENTER
6.00 ; 668 ; 18733 ; 140315227518720 ; 10516 ; 17 ; TIMUP
6.00 ; 670 ; 18733 ; -1354041600 ; 19184 ; -1 ; RECVD
6.00 ; 670 ; 18733 ; 140315227518720 ; 19184 ; 21 ; ENTER
6.00 ; 669 ; 18733 ; 140315227518720 ; 14320 ; 20 ; TIMUP
6.00 ; 671 ; 18733 ; -1354041600 ; 19719 ; -1 ; RECVD
6.00 ; 671 ; 18733 ; 140315227518720 ; 19719 ; 22 ; ENTER
6.00 ; 670 ; 18733 ; 140315227518720 ; 19184 ; 21 ; TIMUP
6.00 ; 672 ; 18733 ; -1354041600 ; 2482 ; -1 ; RECVD
6.00 ; 672 ; 18733 ; 140315227518720 ; 2482 ; 19 ; ENTER
6.00 ; 672 ; 18733 ; 140315227518720 ; 2482 ; 19 ; TIMUP
6.00 ; 671 ; 18733 ; 140315227518720 ; 19719 ; 22 ; TIMUP
6.00 ; 673 ; 18733 ; -1354041600 ; 11348 ; -1 ; RECVD
6.00 ; 673 ; 18733 ; 140315227518720 ; 11348 ; 23 ; ENTER
6.00 ; 674 ; 18733 ; -1354041600 ; 16254 ; -1 ; RECVD
6.00 ; 674 ; 18733 ; 140315227518720 ; 16254 ; 26 ; ENTER
6.00 ; 673 ; 18733 ; 140315227518720 ; 11348 ; 23 ; TIMUP
6.00 ; 675 ; 18733 ; -1354041600 ; 5115 ; -1 ; RECVD
6.00 ; 675 ; 18733 ; 140315227518720 ; 5115 ; 24 ; ENTER
6.00 ; 675 ; 18733 ; 140315227518720 ; 5115 ; 24 ; TIMUP
6.00 ; 674 ; 18733 ; 140315227518720 ; 16254 ; 26 ; TIMUP
6.00 ; 676 ; 18733 ; -1354041600 ; 8962 ; -1 ; RECVD
6.00 ; 676 ; 18733 ; 140315227518720 ; 8962 ; 28 ; ENTER
6.00 ; 676 ; 18733 ; 140315227518720 ; 8962 ; 28 ; TIMUP
6.00 ; 677 ; 18733 ; -1354041600 ; 19738 ; -1 ; RECVD
6.00 ; 677 ; 18733 ; 140315227518720 ; 19738 ; 27 ; ENTER
6.00 ; 678 ; 18733 ; -1354041600 ; 1390 ; -1 ; RECVD
6.00 ; 678 ; 18733 ; 140315227518720 ; 1390 ; 25 ; ENTER
6.00 ; 678 ; 18733 ; 140315227518720 ; 1390 ; 25 ; TIMUP
6.00 ; 677 ; 18733 ; 140315227518720 ; 19738 ; 27 ; TIMUP
6.00 ; 679 ; 18733 ; -1354041600 ; 17723 ; -1 ; RECVD
6.00 ; 679 ; 18733 ; 140315227518720 ; 17723 ; 29 ; ENTER
6.00 ; 680 ; 18733 ; -1354041600 ; 12976 ; -1 ; RECVD
6.00 ; 680 ; 18733 ; 140315227518720 ; 12976 ; 30 ; ENTER
6.00 ; 679 ; 18733 ; 140315227518720 ; 17723 ; 29 ; TIMUP
6.00 ; 681 ; 18733 ; -1354041600 ; 15391 ; -1 ; RECVD
6.00 ; 681 ; 18733 ; 140315227518720 ; 15391 ; 32 ; ENTER
6.00 ; 680 ; 18733 ; 140315227518720 ; 12976 ; 30 ; TIMUP
6.00 ; 682 ; 18733 ; -1354041600 ; 8919 ; -1 ; RECVD
6.00 ; 682 ; 18733 ; 140315227518720 ; 8919 ; 34 ; ENTER
6.00 ; 681 ; 18733 ; 140315227518720 ; 15391 ; 32 ; TIMUP
6.00 ; 682 ; 18733 ; 140315227518720 ; 8919 ; 34 ; TIMUP
6.00 ; 683 ; 18733 ; -1354041600 ; 4434 ; -1 ; RECVD
6.00 ; 683 ; 18733 ; 140315227518720 ; 4434 ; 31 ; ENTER
6.00 ; 683 ; 18733 ; 140315227518720 ; 4434 ; 31 ; TIMUP
6.00 ; 684 ; 18733 ; -1354041600 ; 902 ; -1 ; RECVD
6.00 ; 684 ; 18733 ; 140315227518720 ; 902 ; 37 ; ENTER
6.00 ; 684 ; 18733 ; 140315227518720 ; 902 ; 37 ; TIMUP
6.00 ; 685 ; 18733 ; -1354041600 ; 4551 ; -1 ; RECVD
6.00 ; 685 ; 18733 ; 140315227518720 ; 4551 ; 35 ; ENTER
6.00 ; 685 ; 18733 ; 140315227518720 ; 4551 ; 35 ; TIMUP
6.00 ; 686 ; 18733 ; -1354041600 ; 12377 ; -1 ; RECVD
6.00 ; 686 ; 18733 ; 140315227518720 ; 12377 ; 36 ; ENTER
6.00 ; 687 ; 18733 ; -1354041600 ; 9161 ; -1 ; RECVD
6.00 ; 687 ; 18733 ; 140315227518720 ; 9161 ; 33 ; ENTER
6.00 ; 686 ; 18733 ; 140315227518720 ; 12377 ; 36 ; TIMUP
7.00 ; 687 ; 18733 ; 140315227518720 ; 9161 ; 33 ; TIMUP
7.00 ; 688 ; 18733 ; -1354041600 ; 3077 ; -1 ; RECVD
7.00 ; 688 ; 18733 ; 140315227518720 ; 3077 ; 39 ; ENTER
7.00 ; 688 ; 18733 ; 140315227518720 ; 3077 ; 39 ; TIMUP
7.00 ; 689 ; 18733 ; -1354041600 ; 16066 ; -1 ; RECVD
7.00 ; 689 ; 18733 ; 140315227518720 ; 16066 ; 38 ; ENTER
7.00 ; 690 ; 18733 ; -1354041600 ; 18703 ; -1 ; RECVD
7.00 ; 690 ; 18733 ; 140315227518720 ; 18703 ; 42 ; ENTER
7.00 ; 689 ; 18733 ; 140315227518720 ; 16066 ; 38 ; TIMUP
7.00 ; 691 ; 18733 ; -1354041600 ; 8145 ; -1 ; RECVD
7.00 ; 691 ; 18733 ; 140315227518720 ; 8145 ; 40 ; ENTER
7.00 ; 691 ; 18733 ; 140315227518720 ; 8145 ; 40 ; TIMUP
7.00 ; 690 ; 18733 ; 140315227518720 ; 18703 ; 42 ; TIMUP
7.00 ; 692 ; 18733 ; -1354041600 ; 5404 ; -1 ; RECVD
7.00 ; 692 ; 18733 ; 140315227518720 ; 5404 ; 41 ; ENTER
7.00 ; 692 ; 18733 ; 140315227518720 ; 5404 ; 41 ; TIMUP
7.00 ; 693 ; 18733 ; -1354041600 ; 2742 ; -1 ; RECVD
7.00 ; 693 ; 18733 ; 140315227518720 ; 2742 ; 43 ; ENTER
7.00 ; 693 ; 18733 ; 140315227518720 ; 2742 ; 43 ; TIMUP
7.00 ; 694 ; 18733 ; -1354041600 ; 9799 ; -1 ; RECVD
7.00 ; 694 ; 18733 ; 140315227518720 ; 9799 ; 44 ; ENTER
7.00 ; 694 ; 18733 ; 140315227518720 ; 9799 ; 44 ; TIMUP
7.00 ; 695 ; 18733 ; -1354041600 ; 18771 ; -1 ; RECVD
7.00 ; 695 ; 18733 ; 140315227518720 ; 18771 ; 45 ; ENTER
7.00 ; 696 ; 18733 ; -1354041600 ; 6369 ; -1 ; RECVD
7.00 ; 696 ; 18733 ; 140315227518720 ; 6369 ; 48 ; ENTER
7.00 ; 696 ; 18733 ; 140315227518720 ; 6369 ; 48 ; TIMUP
7.00 ; 695 ; 18733 ; 140315227518720 ; 18771 ; 45 ; TIMUP
7.00 ; 697 ; 18733 ; -1354041600 ; 16912 ; -1 ; RECVD
7.00 ; 697 ; 18733 ; 140315227518720 ; 16912 ; 1 ; ENTER
7.00 ; 698 ; 18733 ; -1354041600 ; 7735 ; -1 ; RECVD
7.00 ; 698 ; 18733 ; 140315227518720 ; 7735 ; 46 ; ENTER
7.00 ; 697 ; 18733 ; 140315227518720 ; 16912 ; 1 ; TIMUP
7.00 ; 698 ; 18733 ; 140315227518720 ; 7735 ; 46 ; TIMUP
7.00 ; 699 ; 18733 ; -1354041600 ; 16885 ; -1 ; RECVD
7.00 ; 699 ; 18733 ; 140315227518720 ; 16885 ; 47 ; ENTER
7.00 ; 700 ; 18733 ; -1354041600 ; 11232 ; -1 ; RECVD
7.00 ; 700 ; 18733 ; 140315227518720 ; 11232 ; 49 ; ENTER
7.00 ; 699 ; 18733 ; 140315227518720 ; 16885 ; 47 ; TIMUP
7.00 ; 701 ; 18733 ; -1354041600 ; 3271 ; -1 ; RECVD
7.00 ; 701 ; 18733 ; 140315227518720 ; 3271 ; 50 ; ENTER
7.00 ; 700 ; 18733 ; 140315227518720 ; 11232 ; 49 ; TIMUP
7.00 ; 701 ; 18733 ; 140315227518720 ; 3271 ; 50 ; TIMUP
7.00 ; 702 ; 18733 ; -1354041600 ; 12955 ; -1 ; RECVD
7.00 ; 702 ; 18733 ; 140315227518720 ; 12955 ; 5 ; ENTER
7.00 ; 703 ; 18733 ; -1354041600 ; 10065 ; -1 ; RECVD
7.00 ; 703 ; 18733 ; 140315227518720 ; 10065 ; 3 ; ENTER
7.00 ; 702 ; 18733 ; 140315227518720 ; 12955 ; 5 ; TIMUP
7.00 ; 704 ; 18733 ; -1354041600 ; 14618 ; -1 ; RECVD
7.00 ; 704 ; 18733 ; 140315227518720 ; 14618 ; 2 ; ENTER
7.00 ; 703 ; 18733 ; 140315227518720 ; 10065 ; 3 ; TIMUP
7.00 ; 705 ; 18733 ; -1354041600 ; 9208 ; -1 ; RECVD
7.00 ; 705 ; 18733 ; 140315227518720 ; 9208 ; 7 ; ENTER
7.00 ; 704 ; 18733 ; 140315227518720 ; 14618 ; 2 ; TIMUP
7.00 ; 705 ; 18733 ; 140315227518720 ; 9208 ; 7 ; TIMUP
7.00 ; 706 ; 18733 ; -1354041600 ; 15179 ; -1 ; RECVD
7.00 ; 706 ; 18733 ; 140315227518720 ; 15179 ; 4 ; ENTER
7.00 ; 707 ; 18733 ; -1354041600 ; 19931 ; -1 ; RECVD
7.00 ; 707 ; 18733 ; 140315227518720 ; 19931 ; 6 ; ENTER
7.00 ; 706 ; 18733 ; 140315227518720 ; 15179 ; 4 ; TIMUP
7.00 ; 708 ; 18733 ; -1354041600 ; 5298 ; -1 ; RECVD
7.00 ; 708 ; 18733 ; 140315227518720 ; 5298 ; 11 ; ENTER
7.00 ; 708 ; 18733 ; 140315227518720 ; 5298 ; 11 ; TIMUP
7.00 ; 707 ; 18733 ; 140315227518720 ; 19931 ; 6 ; TIMUP
7.00 ; 709 ; 18733 ; -1354041600 ; 12921 ; -1 ; RECVD
7.00 ; 709 ; 18733 ; 140315227518720 ; 12921 ; 8 ; ENTER
7.00 ; 710 ; 18733 ; -1354041600 ; 14005 ; -1 ; RECVD
7.00 ; 710 ; 18733 ; 140315227518720 ; 14005 ; 10 ; ENTER
7.00 ; 709 ; 18733 ; 140315227518720 ; 12921 ; 8 ; TIMUP
7.00 ; 711 ; 18733 ; -1354041600 ; 18273 ; -1 ; RECVD
7.00 ; 711 ; 18733 ; 140315227518720 ; 18273 ; 13 ; ENTER
7.00 ; 710 ; 18733 ; 140315227518720 ; 14005 ; 10 ; TIMUP
7.00 ; 712 ; 18733 ; -1354041600 ; 4663 ; -1 ; RECVD
7.00 ; 712 ; 18733 ; 140315227518720 ; 4663 ; 9 ; ENTER
7.00 ; 712 ; 18733 ; 140315227518720 ; 4663 ; 9 ; TIMUP
7.00 ; 711 ; 18733 ; 140315227518720 ; 18273 ; 13 ; TIMUP
7.00 ; 713 ; 18733 ; -1354041600 ; 2924 ; -1 ; RECVD
7.00 ; 713 ; 18733 ; 140315227518720 ; 2924 ; 12 ; ENTER
7.00 ; 713 ; 18733 ; 140315227518720 ; 2924 ; 12 ; TIMUP
7.00 ; 714 ; 18733 ; -1354041600 ; 19059 ; -1 ; RECVD
7.00 ; 714 ; 18733 ; 140315227518720 ; 19059 ; 14 ; ENTER
7.00 ; 715 ; 18733 ; -1354041600 ; 5564 ; -1 ; RECVD
7.00 ; 715 ; 18733 ; 140315227518720 ; 5564 ; 15 ; ENTER
7.00 ; 715 ; 18733 ; 140315227518720 ; 5564 ; 15 ; TIMUP
7.00 ; 714 ; 18733 ; 140315227518720 ; 19059 ; 14 ; TIMUP
7.00 ; 716 ; 18733 ; -1354041600 ; 7474 ; -1 ; RECVD
7.00 ; 716 ; 18733 ; 140315227518720 ; 7474 ; 16 ; ENTER
7.00 ; 716 ; 18733 ; 140315227518720 ; 7474 ; 16 ; TIMUP
7.00 ; 717 ; 18733 ; -1354041600 ; 11435 ; -1 ; RECVD
7.00 ; 717 ; 18733 ; 140315227518720 ; 11435 ; 18 ; ENTER
7.00 ; 718 ; 18733 ; -1354041600 ; 11076 ; -1 ; RECVD
7.00 ; 718 ; 18733 ; 140315227518720 ; 11076 ; 17 ; ENTER
7.00 ; 717 ; 18733 ; 140315227518720 ; 11435 ; 18 ; TIMUP
7.00 ; 719 ; 18733 ; -1354041600 ; 10550 ; -1 ; RECVD
7.00 ; 719 ; 18733 ; 140315227518720 ; 10550 ; 20 ; ENTER
7.00 ; 718 ; 18733 ; 140315227518720 ; 11076 ; 17 ; TIMUP
7.00 ; 720 ; 18733 ; -1354041600 ; 7500 ; -1 ; RECVD
7.00 ; 720 ; 18733 ; 140315227518720 ; 7500 ; 21 ; ENTER
7.00 ; 719 ; 18733 ; 140315227518720 ; 10550 ; 20 ; TIMUP
7.00 ; 720 ; 18733 ; 140315227518720 ; 7500 ; 21 ; TIMUP
7.00 ; 721 ; 18733 ; -1354041600 ; 9778 ; -1 ; RECVD
7.00 ; 721 ; 18733 ; 140315227518720 ; 9778 ; 19 ; ENTER
7.00 ; 721 ; 18733 ; 140315227518720 ; 9778 ; 19 ; TIMUP
7.00 ; 722 ; 18733 ; -1354041600 ; 18694 ; -1 ; RECVD
7.00 ; 722 ; 18733 ; 140315227518720 ; 18694 ; 22 ; ENTER
7.00 ; 723 ; 18733 ; -1354041600 ; 9255 ; -1 ; RECVD
7.00 ; 723 ; 18733 ; 140315227518720 ; 9255 ; 23 ; ENTER
7.00 ; 722 ; 18733 ; 140315227518720 ; 18694 ; 22 ; TIMUP
7.00 ; 723 ; 18733 ; 140315227518720 ; 9255 ; 23 ; TIMUP
7.00 ; 724 ; 18733 ; -1354041600 ; 12519 ; -1 ; RECVD
7.00 ; 724 ; 18733 ; 140315227518720 ; 12519 ; 24 ; ENTER
7.00 ; 725 ; 18733 ; -1354041600 ; 4844 ; -1 ; RECVD
7.00 ; 725 ; 18733 ; 140315227518720 ; 4844 ; 26 ; ENTER
7.00 ; 724 ; 18733 ; 140315227518720 ; 12519 ; 24 ; TIMUP
7.00 ; 725 ; 18733 ; 140315227518720 ; 4844 ; 26 ; TIMUP
7.00 ; 726 ; 18733 ; -1354041600 ; 4378 ; -1 ; RECVD
7.00 ; 726 ; 18733 ; 140315227518720 ; 4378 ; 28 ; ENTER
7.00 ; 726 ; 18733 ; 140315227518720 ; 4378 ; 28 ; TIMUP
7.00 ; 727 ; 18733 ; -1354041600 ; 18888 ; -1 ; RECVD
7.00 ; 727 ; 18733 ; 140315227518720 ; 18888 ; 25 ; ENTER
7.00 ; 728 ; 18733 ; -1354041600 ; 1756 ; -1 ; RECVD
7.00 ; 728 ; 18733 ; 140315227518720 ; 1756 ; 27 ; ENTER
7.00 ; 728 ; 18733 ; 140315227518720 ; 1756 ; 27 ; TIMUP
7.00 ; 727 ; 18733 ; 140315227518720 ; 18888 ; 25 ; TIMUP
7.00 ; 729 ; 18733 ; -1354041600 ; 8464 ; -1 ; RECVD
7.00 ; 729 ; 18733 ; 140315227518720 ; 8464 ; 29 ; ENTER
7.00 ; 729 ; 18733 ; 140315227518720 ; 8464 ; 29 ; TIMUP
7.00 ; 730 ; 18733 ; -1354041600 ; 12124 ; -1 ; RECVD
7.00 ; 730 ; 18733 ; 140315227518720 ; 12124 ; 30 ; ENTER
7.00 ; 731 ; 18733 ; -1354041600 ; 9339 ; -1 ; RECVD
7.00 ; 731 ; 18733 ; 140315227518720 ; 9339 ; 32 ; ENTER
7.00 ; 730 ; 18733 ; 140315227518720 ; 12124 ; 30 ; TIMUP
7.00 ; 731 ; 18733 ; 140315227518720 ; 9339 ; 32 ; TIMUP
7.00 ; 732 ; 18733 ; -1354041600 ; 11734 ; -1 ; RECVD
7.00 ; 732 ; 18733 ; 140315227518720 ; 11734 ; 34 ; ENTER
7.00 ; 733 ; 18733 ; -1354041600 ; 5078 ; -1 ; RECVD
7.00 ; 733 ; 18733 ; 140315227518720 ; 5078 ; 31 ; ENTER
7.00 ; 732 ; 18733 ; 140315227518720 ; 11734 ; 34 ; TIMUP
7.00 ; 733 ; 18733 ; 140315227518720 ; 5078 ; 31 ; TIMUP
7.00 ; 734 ; 18733 ; -1354041600 ; 19403 ; -1 ; RECVD
7.00 ; 734 ; 18733 ; 140315227518720 ; 19403 ; 37 ; ENTER
7.00 ; 735 ; 18733 ; -1354041600 ; 2703 ; -1 ; RECVD
7.00 ; 735 ; 18733 ; 140315227518720 ; 2703 ; 35 ; ENTER
7.00 ; 735 ; 18733 ; 140315227518720 ; 2703 ; 35 ; TIMUP
7.00 ; 734 ; 18733 ; 140315227518720 ; 19403 ; 37 ; TIMUP
7.00 ; 736 ; 18733 ; -1354041600 ; 10637 ; -1 ; RECVD
7.00 ; 736 ; 18733 ; 140315227518720 ; 10637 ; 36 ; ENTER
7.00 ; 737 ; 18733 ; -1354041600 ; 10933 ; -1 ; RECVD
7.00 ; 737 ; 18733 ; 140315227518720 ; 10933 ; 33 ; ENTER
7.00 ; 736 ; 18733 ; 140315227518720 ; 10637 ; 36 ; TIMUP
7.00 ; 738 ; 18733 ; -1354041600 ; 2634 ; -1 ; RECVD
7.00 ; 738 ; 18733 ; 140315227518720 ; 2634 ; 39 ; ENTER
7.00 ; 737 ; 18733 ; 140315227518720 ; 10933 ; 33 ; TIMUP
7.00 ; 738 ; 18733 ; 140315227518720 ; 2634 ; 39 ; TIMUP
7.00 ; 739 ; 18733 ; -1354041600 ; 15934 ; -1 ; RECVD
7.00 ; 739 ; 18733 ; 140315227518720 ; 15934 ; 38 ; ENTER
7.00 ; 740 ; 18733 ; -1354041600 ; 3853 ; -1 ; RECVD
7.00 ; 740 ; 18733 ; 140315227518720 ; 3853 ; 40 ; ENTER
7.00 ; 740 ; 18733 ; 140315227518720 ; 3853 ; 40 ; TIMUP
7.00 ; 739 ; 18733 ; 140315227518720 ; 15934 ; 38 ; TIMUP
7.00 ; 741 ; 18733 ; -1354041600 ; 16638 ; -1 ; RECVD
7.00 ; 741 ; 18733 ; 140315227518720 ; 16638 ; 42 ; ENTER
7.00 ; 742 ; 18733 ; -1354041600 ; 10559 ; -1 ; RECVD
7.00 ; 742 ; 18733 ; 140315227518720 ; 10559 ; 41 ; ENTER
7.00 ; 741 ; 18733 ; 140315227518720 ; 16638 ; 42 ; TIMUP
7.00 ; 743 ; 18733 ; -1354041600 ; 8515 ; -1 ; RECVD
7.00 ; 743 ; 18733 ; 140315227518720 ; 8515 ; 43 ; ENTER
7.00 ; 742 ; 18733 ; 140315227518720 ; 10559 ; 41 ; TIMUP
7.00 ; 743 ; 18733 ; 140315227518720 ; 8515 ; 43 ; TIMUP
7.00 ; 744 ; 18733 ; -1354041600 ; 19561 ; -1 ; RECVD
7.00 ; 744 ; 18733 ; 140315227518720 ; 19561 ; 44 ; ENTER
7.00 ; 745 ; 18733 ; -1354041600 ; 9617 ; -1 ; RECVD
7.00 ; 745 ; 18733 ; 140315227518720 ; 9617 ; 48 ; ENTER
7.00 ; 744 ; 18733 ; 140315227518720 ; 19561 ; 44 ; TIMUP
7.00 ; 745 ; 18733 ; 140315227518720 ; 9617 ; 48 ; TIMUP
7.00 ; 746 ; 18733 ; -1354041600 ; 10430 ; -1 ; RECVD
7.00 ; 746 ; 18733 ; 140315227518720 ; 10430 ; 45 ; ENTER
7.00 ; 747 ; 18733 ; -1354041600 ; 3386 ; -1 ; RECVD
7.00 ; 747 ; 18733 ; 140315227518720 ; 3386 ; 1 ; ENTER
7.00 ; 746 ; 18733 ; 140315227518720 ; 10430 ; 45 ; TIMUP
7.00 ; 747 ; 18733 ; 140315227518720 ; 3386 ; 1 ; TIMUP
7.00 ; 748 ; 18733 ; -1354041600 ; 1051 ; -1 ; RECVD
7.00 ; 748 ; 18733 ; 140315227518720 ; 1051 ; 46 ; ENTER
7.00 ; 748 ; 18733 ; 140315227518720 ; 1051 ; 46 ; TIMUP
7.00 ; 749 ; 18733 ; -1354041600 ; 1505 ; -1 ; RECVD
7.00 ; 749 ; 18733 ; 140315227518720 ; 1505 ; 47 ; ENTER
7.00 ; 749 ; 18733 ; 140315227518720 ; 1505 ; 47 ; TIMUP
7.00 ; 750 ; 18733 ; -1354041600 ; 10287 ; -1 ; RECVD
7.00 ; 750 ; 18733 ; 140315227518720 ; 10287 ; 49 ; ENTER
7.00 ; 751 ; 18733 ; -1354041600 ; 4902 ; -1 ; RECVD
7.00 ; 751 ; 18733 ; 140315227518720 ; 4902 ; 50 ; ENTER
7.00 ; 750 ; 18733 ; 140315227518720 ; 10287 ; 49 ; TIMUP
7.00 ; 751 ; 18733 ; 140315227518720 ; 4902 ; 50 ; TIMUP
7.00 ; 752 ; 18733 ; -1354041600 ; 11282 ; -1 ; RECVD
7.00 ; 752 ; 18733 ; 140315227518720 ; 11282 ; 5 ; ENTER
7.00 ; 753 ; 18733 ; -1354041600 ; 5333 ; -1 ; RECVD
7.00 ; 753 ; 18733 ; 140315227518720 ; 5333 ; 3 ; ENTER
7.00 ; 752 ; 18733 ; 140315227518720 ; 11282 ; 5 ; TIMUP
7.00 ; 753 ; 18733 ; 140315227518720 ; 5333 ; 3 ; TIMUP
7.00 ; 754 ; 18733 ; -1354041600 ; 14157 ; -1 ; RECVD
7.00 ; 754 ; 18733 ; 140315227518720 ; 14157 ; 2 ; ENTER
7.00 ; 755 ; 18733 ; -1354041600 ; 153 ; -1 ; RECVD
7.00 ; 755 ; 18733 ; 140315227518720 ; 153 ; 7 ; ENTER
7.00 ; 755 ; 18733 ; 140315227518720 ; 153 ; 7 ; TIMUP
7.00 ; 754 ; 18733 ; 140315227518720 ; 14157 ; 2 ; TIMUP
7.00 ; 756 ; 18733 ; -1354041600 ; 10176 ; -1 ; RECVD
7.00 ; 756 ; 18733 ; 140315227518720 ; 10176 ; 4 ; ENTER
7.00 ; 757 ; 18733 ; -1354041600 ; 18534 ; -1 ; RECVD
7.00 ; 757 ; 18733 ; 140315227518720 ; 18534 ; 11 ; ENTER
7.00 ; 756 ; 18733 ; 140315227518720 ; 10176 ; 4 ; TIMUP
7.00 ; 758 ; 18733 ; -1354041600 ; 15392 ; -1 ; RECVD
7.00 ; 758 ; 18733 ; 140315227518720 ; 15392 ; 6 ; ENTER
7.00 ; 757 ; 18733 ; 140315227518720 ; 18534 ; 11 ; TIMUP
7.00 ; 759 ; 18733 ; -1354041600 ; 8283 ; -1 ; RECVD
7.00 ; 759 ; 18733 ; 140315227518720 ; 8283 ; 8 ; ENTER
7.00 ; 758 ; 18733 ; 140315227518720 ; 15392 ; 6 ; TIMUP
7.00 ; 759 ; 18733 ; 140315227518720 ; 8283 ; 8 ; TIMUP
7.00 ; 760 ; 18733 ; -1354041600 ; 6997 ; -1 ; RECVD
7.00 ; 760 ; 18733 ; 140315227518720 ; 6997 ; 10 ; ENTER
7.00 ; 760 ; 18733 ; 140315227518720 ; 6997 ; 10 ; TIMUP
7.00 ; 761 ; 18733 ; -1354041600 ; 3867 ; -1 ; RECVD
7.00 ; 761 ; 18733 ; 140315227518720 ; 3867 ; 9 ; ENTER
7.00 ; 761 ; 18733 ; 140315227518720 ; 3867 ; 9 ; TIMUP
7.00 ; 762 ; 18733 ; -1354041600 ; 17621 ; -1 ; RECVD
7.00 ; 762 ; 18733 ; 140315227518720 ; 17621 ; 13 ; ENTER
7.00 ; 763 ; 18733 ; -1354041600 ; 15083 ; -1 ; RECVD
7.00 ; 763 ; 18733 ; 140315227518720 ; 15083 ; 12 ; ENTER
7.00 ; 762 ; 18733 ; 140315227518720 ; 17621 ; 13 ; TIMUP
7.00 ; 764 ; 18733 ; -1354041600 ; 8944 ; -1 ; RECVD
7.00 ; 764 ; 18733 ; 140315227518720 ; 8944 ; 15 ; ENTER
7.00 ; 763 ; 18733 ; 140315227518720 ; 15083 ; 12 ; TIMUP
7.00 ; 764 ; 18733 ; 140315227518720 ; 8944 ; 15 ; TIMUP
7.00 ; 765 ; 18733 ; -1354041600 ; 17023 ; -1 ; RECVD
7.00 ; 765 ; 18733 ; 140315227518720 ; 17023 ; 14 ; ENTER
7.00 ; 766 ; 18733 ; -1354041600 ; 17785 ; -1 ; RECVD
7.00 ; 766 ; 18733 ; 140315227518720 ; 17785 ; 16 ; ENTER
7.00 ; 765 ; 18733 ; 140315227518720 ; 17023 ; 14 ; TIMUP
7.00 ; 767 ; 18733 ; -1354041600 ; 15932 ; -1 ; RECVD
7.00 ; 767 ; 18733 ; 140315227518720 ; 15932 ; 18 ; ENTER
7.00 ; 766 ; 18733 ; 140315227518720 ; 17785 ; 16 ; TIMUP
7.00 ; 768 ; 18733 ; -1354041600 ; 7956 ; -1 ; RECVD
7.00 ; 768 ; 18733 ; 140315227518720 ; 7956 ; 17 ; ENTER
7.00 ; 767 ; 18733 ; 140315227518720 ; 15932 ; 18 ; TIMUP
7.00 ; 768 ; 18733 ; 140315227518720 ; 7956 ; 17 ; TIMUP
7.00 ; 769 ; 18733 ; -1354041600 ; 418 ; -1 ; RECVD
7.00 ; 769 ; 18733 ; 140315227518720 ; 418 ; 20 ; ENTER
7.00 ; 769 ; 18733 ; 140315227518720 ; 418 ; 20 ; TIMUP
